0.21947,0.26435,0.30927,0.35422,0.39917,0.44412,0.48908,0.53404,0.57899,0.62395,0.66891,0.71387,0.75883,0.80379,0.84875,0.89372,0.93868,0.98364,1.0286,1.0736,1.1185,1.1635,1.2085,1.2534,1.2984,1.3434,1.3884,1.4333,1.4783,1.5233,1.5682,1.6132,1.6582,1.7032,1.7481,1.7931,1.8381,1.8831,1.928,1.973,2.018,2.063,2.108,2.153,2.1979,2.2429,2.2879,2.3329,2.3779,2.4229,2.4679,2.5129,2.5578,2.6028,2.6478,2.6928,2.7378,2.7828,2.8278,2.8728,2.9178,2.9627,3.0077,3.0527,3.0977,3.1427,3.1877,3.2327,3.2777,3.3227,3.3677,3.4126,3.4576,3.5026,3.5476,3.5926,3.6376,3.6826,3.7276,3.7726,3.8176,3.8626,3.9076,3.9525,3.9975,4.0425,4.0875,4.1325,4.1775,4.2225,4.2675,4.3125,4.3575,4.4025,4.4475
0.2195,0.26439,0.3093,0.35426,0.39921,0.44416,0.48912,0.53407,0.57903,0.62399,0.66895,0.71391,0.75887,0.80383,0.84879,0.89375,0.93872,0.98368,1.0286,1.0736,1.1186,1.1635,1.2085,1.2535,1.2985,1.3434,1.3884,1.4334,1.4783,1.5233,1.5683,1.6133,1.6582,1.7032,1.7482,1.7931,1.8381,1.8831,1.9281,1.9731,2.0181,2.063,2.108,2.153,2.198,2.243,2.288,2.333,2.3779,2.4229,2.4679,2.5129,2.5579,2.6029,2.6479,2.6929,2.7378,2.7828,2.8278,2.8728,2.9178,2.9628,3.0078,3.0528,3.0978,3.1428,3.1877,3.2327,3.2777,3.3227,3.3677,3.4127,3.4577,3.5027,3.5477,3.5927,3.6377,3.6826,3.7276,3.7726,3.8176,3.8626,3.9076,3.9526,3.9976,4.0426,4.0876,4.1326,4.1776,4.2226,4.2675,4.3125,4.3575,4.4025,4.4475
0.21954,0.26442,0.30934,0.35429,0.39924,0.4442,0.48915,0.53411,0.57907,0.62402,0.66898,0.71394,0.7589,0.80387,0.84883,0.89379,0.93875,0.98372,1.0287,1.0737,1.1186,1.1636,1.2086,1.2535,1.2985,1.3435,1.3884,1.4334,1.4784,1.5233,1.5683,1.6133,1.6583,1.7032,1.7482,1.7932,1.8382,1.8831,1.9281,1.9731,2.0181,2.0631,2.1081,2.1531,2.198,2.243,2.288,2.333,2.378,2.423,2.468,2.5129,2.5579,2.6029,2.6479,2.6929,2.7379,2.7829,2.8279,2.8729,2.9178,2.9628,3.0078,3.0528,3.0978,3.1428,3.1878,3.2328,3.2778,3.3228,3.3678,3.4127,3.4577,3.5027,3.5477,3.5927,3.6377,3.6827,3.7277,3.7727,3.8177,3.8627,3.9077,3.9526,3.9976,4.0426,4.0876,4.1326,4.1776,4.2226,4.2676,4.3126,4.3576,4.4026,4.4476
0.21957,0.26446,0.30938,0.35433,0.39928,0.44423,0.48919,0.53415,0.5791,0.62406,0.66902,0.71398,0.75894,0.8039,0.84886,0.89383,0.93879,0.98376,1.0287,1.0737,1.1187,1.1636,1.2086,1.2536,1.2985,1.3435,1.3885,1.4334,1.4784,1.5234,1.5684,1.6133,1.6583,1.7033,1.7482,1.7932,1.8382,1.8832,1.9282,1.9732,2.0181,2.0631,2.1081,2.1531,2.1981,2.2431,2.2881,2.333,2.378,2.423,2.468,2.513,2.558,2.603,2.648,2.6929,2.7379,2.7829,2.8279,2.8729,2.9179,2.9629,3.0079,3.0529,3.0979,3.1428,3.1878,3.2328,3.2778,3.3228,3.3678,3.4128,3.4578,3.5028,3.5478,3.5928,3.6377,3.6827,3.7277,3.7727,3.8177,3.8627,3.9077,3.9527,3.9977,4.0427,4.0877,4.1327,4.1777,4.2226,4.2676,4.3126,4.3576,4.4026,4.4476
0.21961,0.26449,0.30941,0.35436,0.39932,0.44427,0.48923,0.53418,0.57914,0.6241,0.66906,0.71402,0.75898,0.80394,0.8489,0.89386,0.93883,0.98379,1.0288,1.0737,1.1187,1.1637,1.2086,1.2536,1.2986,1.3435,1.3885,1.4335,1.4784,1.5234,1.5684,1.6134,1.6583,1.7033,1.7483,1.7933,1.8382,1.8832,1.9282,1.9732,2.0182,2.0632,2.1082,2.1531,2.1981,2.2431,2.2881,2.3331,2.3781,2.4231,2.468,2.513,2.558,2.603,2.648,2.693,2.738,2.783,2.828,2.8729,2.9179,2.9629,3.0079,3.0529,3.0979,3.1429,3.1879,3.2329,3.2779,3.3229,3.3678,3.4128,3.4578,3.5028,3.5478,3.5928,3.6378,3.6828,3.7278,3.7728,3.8178,3.8628,3.9077,3.9527,3.9977,4.0427,4.0877,4.1327,4.1777,4.2227,4.2677,4.3127,4.3577,4.4027,4.4477
0.21964,0.26453,0.30945,0.3544,0.39935,0.44431,0.48926,0.53422,0.57917,0.62413,0.66909,0.71405,0.75901,0.80397,0.84894,0.8939,0.93886,0.98383,1.0288,1.0738,1.1187,1.1637,1.2087,1.2536,1.2986,1.3436,1.3885,1.4335,1.4785,1.5235,1.5684,1.6134,1.6584,1.7033,1.7483,1.7933,1.8383,1.8833,1.9283,1.9732,2.0182,2.0632,2.1082,2.1532,2.1982,2.2432,2.2881,2.3331,2.3781,2.4231,2.4681,2.5131,2.5581,2.6031,2.648,2.693,2.738,2.783,2.828,2.873,2.918,2.963,3.008,3.053,3.0979,3.1429,3.1879,3.2329,3.2779,3.3229,3.3679,3.4129,3.4579,3.5029,3.5479,3.5928,3.6378,3.6828,3.7278,3.7728,3.8178,3.8628,3.9078,3.9528,3.9978,4.0428,4.0878,4.1328,4.1777,4.2227,4.2677,4.3127,4.3577,4.4027,4.4477
0.21968,0.26456,0.30948,0.35443,0.39939,0.44434,0.4893,0.53425,0.57921,0.62417,0.66913,0.71409,0.75905,0.80401,0.84897,0.89393,0.9389,0.98386,1.0288,1.0738,1.1188,1.1637,1.2087,1.2537,1.2986,1.3436,1.3886,1.4335,1.4785,1.5235,1.5685,1.6134,1.6584,1.7034,1.7484,1.7933,1.8383,1.8833,1.9283,1.9733,2.0183,2.0633,2.1082,2.1532,2.1982,2.2432,2.2882,2.3332,2.3782,2.4231,2.4681,2.5131,2.5581,2.6031,2.6481,2.6931,2.7381,2.7831,2.828,2.873,2.918,2.963,3.008,3.053,3.098,3.143,3.188,3.233,3.278,3.3229,3.3679,3.4129,3.4579,3.5029,3.5479,3.5929,3.6379,3.6829,3.7279,3.7729,3.8179,3.8628,3.9078,3.9528,3.9978,4.0428,4.0878,4.1328,4.1778,4.2228,4.2678,4.3128,4.3578,4.4028,4.4478
0.21971,0.2646,0.30951,0.35447,0.39942,0.44437,0.48933,0.53429,0.57924,0.6242,0.66916,0.71412,0.75908,0.80404,0.84901,0.89397,0.93893,0.9839,1.0289,1.0738,1.1188,1.1638,1.2087,1.2537,1.2987,1.3436,1.3886,1.4336,1.4786,1.5235,1.5685,1.6135,1.6584,1.7034,1.7484,1.7934,1.8384,1.8834,1.9283,1.9733,2.0183,2.0633,2.1083,2.1533,2.1983,2.2432,2.2882,2.3332,2.3782,2.4232,2.4682,2.5132,2.5582,2.6031,2.6481,2.6931,2.7381,2.7831,2.8281,2.8731,2.9181,2.9631,3.0081,3.053,3.098,3.143,3.188,3.233,3.278,3.323,3.368,3.413,3.458,3.503,3.5479,3.5929,3.6379,3.6829,3.7279,3.7729,3.8179,3.8629,3.9079,3.9529,3.9979,4.0429,4.0879,4.1328,4.1778,4.2228,4.2678,4.3128,4.3578,4.4028,4.4478
0.21974,0.26463,0.30955,0.3545,0.39945,0.44441,0.48936,0.53432,0.57928,0.62424,0.66919,0.71415,0.75912,0.80408,0.84904,0.894,0.93897,0.98393,1.0289,1.0739,1.1188,1.1638,1.2088,1.2537,1.2987,1.3437,1.3886,1.4336,1.4786,1.5236,1.5685,1.6135,1.6585,1.7035,1.7484,1.7934,1.8384,1.8834,1.9284,1.9734,2.0184,2.0633,2.1083,2.1533,2.1983,2.2433,2.2883,2.3333,2.3782,2.4232,2.4682,2.5132,2.5582,2.6032,2.6482,2.6932,2.7382,2.7831,2.8281,2.8731,2.9181,2.9631,3.0081,3.0531,3.0981,3.1431,3.1881,3.233,3.278,3.323,3.368,3.413,3.458,3.503,3.548,3.593,3.638,3.683,3.728,3.7729,3.8179,3.8629,3.9079,3.9529,3.9979,4.0429,4.0879,4.1329,4.1779,4.2229,4.2679,4.3129,4.3579,4.4028,4.4478
0.21977,0.26466,0.30958,0.35453,0.39949,0.44444,0.4894,0.53435,0.57931,0.62427,0.66923,0.71419,0.75915,0.80411,0.84907,0.89404,0.939,0.98397,1.0289,1.0739,1.1189,1.1638,1.2088,1.2538,1.2987,1.3437,1.3887,1.4337,1.4786,1.5236,1.5686,1.6135,1.6585,1.7035,1.7485,1.7935,1.8385,1.8834,1.9284,1.9734,2.0184,2.0634,2.1084,2.1534,2.1983,2.2433,2.2883,2.3333,2.3783,2.4233,2.4683,2.5133,2.5582,2.6032,2.6482,2.6932,2.7382,2.7832,2.8282,2.8732,2.9182,2.9631,3.0081,3.0531,3.0981,3.1431,3.1881,3.2331,3.2781,3.3231,3.3681,3.4131,3.458,3.503,3.548,3.593,3.638,3.683,3.728,3.773,3.818,3.863,3.908,3.953,3.998,4.0429,4.0879,4.1329,4.1779,4.2229,4.2679,4.3129,4.3579,4.4029,4.4479
0.2198,0.26469,0.30961,0.35457,0.39952,0.44447,0.48943,0.53439,0.57934,0.6243,0.66926,0.71422,0.75918,0.80414,0.84911,0.89407,0.93904,0.984,1.029,1.0739,1.1189,1.1639,1.2088,1.2538,1.2988,1.3437,1.3887,1.4337,1.4787,1.5236,1.5686,1.6136,1.6586,1.7035,1.7485,1.7935,1.8385,1.8835,1.9285,1.9734,2.0184,2.0634,2.1084,2.1534,2.1984,2.2434,2.2884,2.3333,2.3783,2.4233,2.4683,2.5133,2.5583,2.6033,2.6483,2.6932,2.7382,2.7832,2.8282,2.8732,2.9182,2.9632,3.0082,3.0532,3.0982,3.1432,3.1881,3.2331,3.2781,3.3231,3.3681,3.4131,3.4581,3.5031,3.5481,3.5931,3.6381,3.6831,3.728,3.773,3.818,3.863,3.908,3.953,3.998,4.043,4.088,4.133,4.178,4.223,4.268,4.3129,4.3579,4.4029,4.4479
0.21984,0.26473,0.30965,0.3546,0.39955,0.44451,0.48946,0.53442,0.57938,0.62433,0.66929,0.71425,0.75922,0.80418,0.84914,0.8941,0.93907,0.98403,1.029,1.074,1.1189,1.1639,1.2089,1.2538,1.2988,1.3438,1.3887,1.4337,1.4787,1.5237,1.5686,1.6136,1.6586,1.7036,1.7486,1.7935,1.8385,1.8835,1.9285,1.9735,2.0185,2.0635,2.1084,2.1534,2.1984,2.2434,2.2884,2.3334,2.3784,2.4234,2.4683,2.5133,2.5583,2.6033,2.6483,2.6933,2.7383,2.7833,2.8283,2.8732,2.9182,2.9632,3.0082,3.0532,3.0982,3.1432,3.1882,3.2332,3.2782,3.3232,3.3681,3.4131,3.4581,3.5031,3.5481,3.5931,3.6381,3.6831,3.7281,3.7731,3.8181,3.8631,3.9081,3.953,3.998,4.043,4.088,4.133,4.178,4.223,4.268,4.313,4.358,4.403,4.448
0.21987,0.26476,0.30968,0.35463,0.39958,0.44454,0.48949,0.53445,0.57941,0.62437,0.66933,0.71429,0.75925,0.80421,0.84917,0.89414,0.9391,0.98407,1.029,1.074,1.119,1.1639,1.2089,1.2539,1.2988,1.3438,1.3888,1.4338,1.4787,1.5237,1.5687,1.6137,1.6586,1.7036,1.7486,1.7936,1.8386,1.8836,1.9285,1.9735,2.0185,2.0635,2.1085,2.1535,2.1985,2.2434,2.2884,2.3334,2.3784,2.4234,2.4684,2.5134,2.5584,2.6034,2.6483,2.6933,2.7383,2.7833,2.8283,2.8733,2.9183,2.9633,3.0083,3.0533,3.0982,3.1432,3.1882,3.2332,3.2782,3.3232,3.3682,3.4132,3.4582,3.5032,3.5482,3.5931,3.6381,3.6831,3.7281,3.7731,3.8181,3.8631,3.9081,3.9531,3.9981,4.0431,4.0881,4.1331,4.1781,4.223,4.268,4.313,4.358,4.403,4.448
0.2199,0.26479,0.30971,0.35466,0.39962,0.44457,0.48953,0.53448,0.57944,0.6244,0.66936,0.71432,0.75928,0.80424,0.84921,0.89417,0.93913,0.9841,1.0291,1.074,1.119,1.164,1.2089,1.2539,1.2989,1.3438,1.3888,1.4338,1.4788,1.5237,1.5687,1.6137,1.6587,1.7037,1.7486,1.7936,1.8386,1.8836,1.9286,1.9736,2.0186,2.0635,2.1085,2.1535,2.1985,2.2435,2.2885,2.3335,2.3784,2.4234,2.4684,2.5134,2.5584,2.6034,2.6484,2.6934,2.7384,2.7834,2.8283,2.8733,2.9183,2.9633,3.0083,3.0533,3.0983,3.1433,3.1883,3.2333,3.2782,3.3232,3.3682,3.4132,3.4582,3.5032,3.5482,3.5932,3.6382,3.6832,3.7282,3.7732,3.8182,3.8631,3.9081,3.9531,3.9981,4.0431,4.0881,4.1331,4.1781,4.2231,4.2681,4.3131,4.3581,4.4031,4.4481
0.21993,0.26482,0.30974,0.35469,0.39965,0.4446,0.48956,0.53451,0.57947,0.62443,0.66939,0.71435,0.75931,0.80427,0.84924,0.8942,0.93917,0.98413,1.0291,1.0741,1.119,1.164,1.209,1.2539,1.2989,1.3439,1.3888,1.4338,1.4788,1.5238,1.5687,1.6137,1.6587,1.7037,1.7487,1.7937,1.8386,1.8836,1.9286,1.9736,2.0186,2.0636,2.1086,2.1535,2.1985,2.2435,2.2885,2.3335,2.3785,2.4235,2.4685,2.5135,2.5584,2.6034,2.6484,2.6934,2.7384,2.7834,2.8284,2.8734,2.9184,2.9634,3.0083,3.0533,3.0983,3.1433,3.1883,3.2333,3.2783,3.3233,3.3683,3.4133,3.4583,3.5032,3.5482,3.5932,3.6382,3.6832,3.7282,3.7732,3.8182,3.8632,3.9082,3.9532,3.9982,4.0432,4.0882,4.1331,4.1781,4.2231,4.2681,4.3131,4.3581,4.4031,4.4481
0.21996,0.26485,0.30977,0.35472,0.39968,0.44463,0.48959,0.53455,0.5795,0.62446,0.66942,0.71438,0.75934,0.80431,0.84927,0.89423,0.9392,0.98416,1.0291,1.0741,1.1191,1.164,1.209,1.254,1.2989,1.3439,1.3889,1.4338,1.4788,1.5238,1.5688,1.6138,1.6587,1.7037,1.7487,1.7937,1.8387,1.8837,1.9287,1.9736,2.0186,2.0636,2.1086,2.1536,2.1986,2.2436,2.2885,2.3335,2.3785,2.4235,2.4685,2.5135,2.5585,2.6035,2.6485,2.6934,2.7384,2.7834,2.8284,2.8734,2.9184,2.9634,3.0084,3.0534,3.0984,3.1434,3.1883,3.2333,3.2783,3.3233,3.3683,3.4133,3.4583,3.5033,3.5483,3.5933,3.6383,3.6833,3.7282,3.7732,3.8182,3.8632,3.9082,3.9532,3.9982,4.0432,4.0882,4.1332,4.1782,4.2232,4.2682,4.3132,4.3582,4.4031,4.4481
0.21999,0.26488,0.3098,0.35475,0.39971,0.44466,0.48962,0.53458,0.57953,0.62449,0.66945,0.71441,0.75937,0.80434,0.8493,0.89426,0.93923,0.98419,1.0292,1.0741,1.1191,1.1641,1.209,1.254,1.299,1.3439,1.3889,1.4339,1.4789,1.5238,1.5688,1.6138,1.6588,1.7038,1.7488,1.7937,1.8387,1.8837,1.9287,1.9737,2.0187,2.0637,2.1086,2.1536,2.1986,2.2436,2.2886,2.3336,2.3786,2.4236,2.4685,2.5135,2.5585,2.6035,2.6485,2.6935,2.7385,2.7835,2.8285,2.8734,2.9184,2.9634,3.0084,3.0534,3.0984,3.1434,3.1884,3.2334,3.2784,3.3234,3.3684,3.4133,3.4583,3.5033,3.5483,3.5933,3.6383,3.6833,3.7283,3.7733,3.8183,3.8633,3.9083,3.9533,3.9982,4.0432,4.0882,4.1332,4.1782,4.2232,4.2682,4.3132,4.3582,4.4032,4.4482
0.22002,0.26491,0.30983,0.35478,0.39974,0.44469,0.48965,0.53461,0.57956,0.62452,0.66948,0.71444,0.7594,0.80437,0.84933,0.89429,0.93926,0.98422,1.0292,1.0742,1.1191,1.1641,1.2091,1.254,1.299,1.344,1.3889,1.4339,1.4789,1.5239,1.5689,1.6138,1.6588,1.7038,1.7488,1.7938,1.8388,1.8837,1.9287,1.9737,2.0187,2.0637,2.1087,2.1537,2.1986,2.2436,2.2886,2.3336,2.3786,2.4236,2.4686,2.5136,2.5586,2.6035,2.6485,2.6935,2.7385,2.7835,2.8285,2.8735,2.9185,2.9635,3.0085,3.0534,3.0984,3.1434,3.1884,3.2334,3.2784,3.3234,3.3684,3.4134,3.4584,3.5034,3.5484,3.5933,3.6383,3.6833,3.7283,3.7733,3.8183,3.8633,3.9083,3.9533,3.9983,4.0433,4.0883,4.1333,4.1783,4.2233,4.2682,4.3132,4.3582,4.4032,4.4482
0.22004,0.26494,0.30986,0.35481,0.39977,0.44472,0.48968,0.53464,0.57959,0.62455,0.66951,0.71447,0.75943,0.8044,0.84936,0.89432,0.93929,0.98425,1.0292,1.0742,1.1192,1.1641,1.2091,1.2541,1.299,1.344,1.389,1.4339,1.4789,1.5239,1.5689,1.6139,1.6589,1.7038,1.7488,1.7938,1.8388,1.8838,1.9288,1.9738,2.0187,2.0637,2.1087,2.1537,2.1987,2.2437,2.2887,2.3336,2.3786,2.4236,2.4686,2.5136,2.5586,2.6036,2.6486,2.6936,2.7386,2.7835,2.8285,2.8735,2.9185,2.9635,3.0085,3.0535,3.0985,3.1435,3.1885,3.2335,3.2784,3.3234,3.3684,3.4134,3.4584,3.5034,3.5484,3.5934,3.6384,3.6834,3.7284,3.7734,3.8184,3.8633,3.9083,3.9533,3.9983,4.0433,4.0883,4.1333,4.1783,4.2233,4.2683,4.3133,4.3583,4.4033,4.4483
0.22007,0.26497,0.30989,0.35484,0.3998,0.44475,0.48971,0.53467,0.57962,0.62458,0.66954,0.7145,0.75946,0.80443,0.84939,0.89435,0.93932,0.98428,1.0292,1.0742,1.1192,1.1642,1.2091,1.2541,1.2991,1.344,1.389,1.434,1.479,1.5239,1.5689,1.6139,1.6589,1.7039,1.7489,1.7938,1.8388,1.8838,1.9288,1.9738,2.0188,2.0638,2.1087,2.1537,2.1987,2.2437,2.2887,2.3337,2.3787,2.4237,2.4687,2.5136,2.5586,2.6036,2.6486,2.6936,2.7386,2.7836,2.8286,2.8736,2.9186,2.9635,3.0085,3.0535,3.0985,3.1435,3.1885,3.2335,3.2785,3.3235,3.3685,3.4135,3.4584,3.5034,3.5484,3.5934,3.6384,3.6834,3.7284,3.7734,3.8184,3.8634,3.9084,3.9534,3.9984,4.0434,4.0883,4.1333,4.1783,4.2233,4.2683,4.3133,4.3583,4.4033,4.4483
0.2201,0.265,0.30992,0.35487,0.39983,0.44478,0.48974,0.53469,0.57965,0.62461,0.66957,0.71453,0.75949,0.80446,0.84942,0.89438,0.93935,0.98431,1.0293,1.0742,1.1192,1.1642,1.2092,1.2541,1.2991,1.3441,1.389,1.434,1.479,1.524,1.569,1.6139,1.6589,1.7039,1.7489,1.7939,1.8389,1.8839,1.9288,1.9738,2.0188,2.0638,2.1088,2.1538,2.1988,2.2437,2.2887,2.3337,2.3787,2.4237,2.4687,2.5137,2.5587,2.6037,2.6486,2.6936,2.7386,2.7836,2.8286,2.8736,2.9186,2.9636,3.0086,3.0536,3.0986,3.1435,3.1885,3.2335,3.2785,3.3235,3.3685,3.4135,3.4585,3.5035,3.5485,3.5935,3.6385,3.6834,3.7284,3.7734,3.8184,3.8634,3.9084,3.9534,3.9984,4.0434,4.0884,4.1334,4.1784,4.2234,4.2684,4.3134,4.3583,4.4033,4.4483
0.22013,0.26502,0.30995,0.3549,0.39986,0.44481,0.48977,0.53472,0.57968,0.62464,0.6696,0.71456,0.75952,0.80449,0.84945,0.89441,0.93938,0.98434,1.0293,1.0743,1.1192,1.1642,1.2092,1.2541,1.2991,1.3441,1.3891,1.434,1.479,1.524,1.569,1.614,1.659,1.7039,1.7489,1.7939,1.8389,1.8839,1.9289,1.9739,2.0188,2.0638,2.1088,2.1538,2.1988,2.2438,2.2888,2.3338,2.3787,2.4237,2.4687,2.5137,2.5587,2.6037,2.6487,2.6937,2.7387,2.7837,2.8286,2.8736,2.9186,2.9636,3.0086,3.0536,3.0986,3.1436,3.1886,3.2336,3.2786,3.3235,3.3685,3.4135,3.4585,3.5035,3.5485,3.5935,3.6385,3.6835,3.7285,3.7735,3.8185,3.8635,3.9085,3.9534,3.9984,4.0434,4.0884,4.1334,4.1784,4.2234,4.2684,4.3134,4.3584,4.4034,4.4484
0.22016,0.26505,0.30998,0.35493,0.39988,0.44484,0.48979,0.53475,0.57971,0.62467,0.66963,0.71459,0.75955,0.80451,0.84948,0.89444,0.93941,0.98437,1.0293,1.0743,1.1193,1.1642,1.2092,1.2542,1.2991,1.3441,1.3891,1.4341,1.4791,1.524,1.569,1.614,1.659,1.704,1.749,1.7939,1.8389,1.8839,1.9289,1.9739,2.0189,2.0639,2.1089,2.1538,2.1988,2.2438,2.2888,2.3338,2.3788,2.4238,2.4688,2.5137,2.5587,2.6037,2.6487,2.6937,2.7387,2.7837,2.8287,2.8737,2.9187,2.9637,3.0086,3.0536,3.0986,3.1436,3.1886,3.2336,3.2786,3.3236,3.3686,3.4136,3.4586,3.5036,3.5485,3.5935,3.6385,3.6835,3.7285,3.7735,3.8185,3.8635,3.9085,3.9535,3.9985,4.0435,4.0885,4.1335,4.1784,4.2234,4.2684,4.3134,4.3584,4.4034,4.4484
0.22018,0.26508,0.31,0.35496,0.39991,0.44487,0.48982,0.53478,0.57974,0.6247,0.66966,0.71462,0.75958,0.80454,0.84951,0.89447,0.93943,0.9844,1.0294,1.0743,1.1193,1.1643,1.2092,1.2542,1.2992,1.3442,1.3891,1.4341,1.4791,1.5241,1.5691,1.614,1.659,1.704,1.749,1.794,1.839,1.884,1.9289,1.9739,2.0189,2.0639,2.1089,2.1539,2.1989,2.2439,2.2888,2.3338,2.3788,2.4238,2.4688,2.5138,2.5588,2.6038,2.6488,2.6937,2.7387,2.7837,2.8287,2.8737,2.9187,2.9637,3.0087,3.0537,3.0987,3.1437,3.1886,3.2336,3.2786,3.3236,3.3686,3.4136,3.4586,3.5036,3.5486,3.5936,3.6386,3.6836,3.7286,3.7735,3.8185,3.8635,3.9085,3.9535,3.9985,4.0435,4.0885,4.1335,4.1785,4.2235,4.2685,4.3135,4.3585,4.4035,4.4484
0.22021,0.26511,0.31003,0.35499,0.39994,0.44489,0.48985,0.53481,0.57977,0.62473,0.66969,0.71465,0.75961,0.80457,0.84953,0.8945,0.93946,0.98443,1.0294,1.0744,1.1193,1.1643,1.2093,1.2542,1.2992,1.3442,1.3892,1.4341,1.4791,1.5241,1.5691,1.6141,1.6591,1.704,1.749,1.794,1.839,1.884,1.929,1.974,2.0189,2.0639,2.1089,2.1539,2.1989,2.2439,2.2889,2.3339,2.3789,2.4238,2.4688,2.5138,2.5588,2.6038,2.6488,2.6938,2.7388,2.7838,2.8288,2.8737,2.9187,2.9637,3.0087,3.0537,3.0987,3.1437,3.1887,3.2337,3.2787,3.3237,3.3686,3.4136,3.4586,3.5036,3.5486,3.5936,3.6386,3.6836,3.7286,3.7736,3.8186,3.8636,3.9086,3.9536,3.9985,4.0435,4.0885,4.1335,4.1785,4.2235,4.2685,4.3135,4.3585,4.4035,4.4485
0.22024,0.26513,0.31006,0.35501,0.39997,0.44492,0.48988,0.53484,0.57979,0.62475,0.66971,0.71467,0.75964,0.8046,0.84956,0.89453,0.93949,0.98446,1.0294,1.0744,1.1194,1.1643,1.2093,1.2543,1.2992,1.3442,1.3892,1.4342,1.4792,1.5241,1.5691,1.6141,1.6591,1.7041,1.7491,1.794,1.839,1.884,1.929,1.974,2.019,2.064,2.109,2.1539,2.1989,2.2439,2.2889,2.3339,2.3789,2.4239,2.4689,2.5139,2.5588,2.6038,2.6488,2.6938,2.7388,2.7838,2.8288,2.8738,2.9188,2.9638,3.0087,3.0537,3.0987,3.1437,3.1887,3.2337,3.2787,3.3237,3.3687,3.4137,3.4587,3.5037,3.5487,3.5936,3.6386,3.6836,3.7286,3.7736,3.8186,3.8636,3.9086,3.9536,3.9986,4.0436,4.0886,4.1336,4.1786,4.2236,4.2685,4.3135,4.3585,4.4035,4.4485
0.22026,0.26516,0.31009,0.35504,0.39999,0.44495,0.48991,0.53486,0.57982,0.62478,0.66974,0.7147,0.75966,0.80463,0.84959,0.89455,0.93952,0.98448,1.0295,1.0744,1.1194,1.1644,1.2093,1.2543,1.2993,1.3442,1.3892,1.4342,1.4792,1.5242,1.5692,1.6141,1.6591,1.7041,1.7491,1.7941,1.8391,1.8841,1.929,1.974,2.019,2.064,2.109,2.154,2.199,2.244,2.2889,2.3339,2.3789,2.4239,2.4689,2.5139,2.5589,2.6039,2.6489,2.6938,2.7388,2.7838,2.8288,2.8738,2.9188,2.9638,3.0088,3.0538,3.0988,3.1438,3.1888,3.2337,3.2787,3.3237,3.3687,3.4137,3.4587,3.5037,3.5487,3.5937,3.6387,3.6837,3.7287,3.7737,3.8186,3.8636,3.9086,3.9536,3.9986,4.0436,4.0886,4.1336,4.1786,4.2236,4.2686,4.3136,4.3586,4.4036,4.4486
0.22029,0.26519,0.31011,0.35507,0.40002,0.44498,0.48993,0.53489,0.57985,0.62481,0.66977,0.71473,0.75969,0.80465,0.84962,0.89458,0.93955,0.98451,1.0295,1.0744,1.1194,1.1644,1.2093,1.2543,1.2993,1.3443,1.3893,1.4342,1.4792,1.5242,1.5692,1.6142,1.6592,1.7041,1.7491,1.7941,1.8391,1.8841,1.9291,1.9741,2.019,2.064,2.109,2.154,2.199,2.244,2.289,2.334,2.379,2.4239,2.4689,2.5139,2.5589,2.6039,2.6489,2.6939,2.7389,2.7839,2.8289,2.8738,2.9188,2.9638,3.0088,3.0538,3.0988,3.1438,3.1888,3.2338,3.2788,3.3238,3.3688,3.4137,3.4587,3.5037,3.5487,3.5937,3.6387,3.6837,3.7287,3.7737,3.8187,3.8637,3.9087,3.9537,3.9987,4.0436,4.0886,4.1336,4.1786,4.2236,4.2686,4.3136,4.3586,4.4036,4.4486
0.22031,0.26521,0.31014,0.35509,0.40005,0.445,0.48996,0.53492,0.57987,0.62483,0.66979,0.71475,0.75972,0.80468,0.84964,0.89461,0.93957,0.98454,1.0295,1.0745,1.1194,1.1644,1.2094,1.2543,1.2993,1.3443,1.3893,1.4343,1.4793,1.5242,1.5692,1.6142,1.6592,1.7042,1.7492,1.7941,1.8391,1.8841,1.9291,1.9741,2.0191,2.0641,2.1091,2.154,2.199,2.244,2.289,2.334,2.379,2.424,2.469,2.514,2.5589,2.6039,2.6489,2.6939,2.7389,2.7839,2.8289,2.8739,2.9189,2.9639,3.0089,3.0538,3.0988,3.1438,3.1888,3.2338,3.2788,3.3238,3.3688,3.4138,3.4588,3.5038,3.5488,3.5937,3.6387,3.6837,3.7287,3.7737,3.8187,3.8637,3.9087,3.9537,3.9987,4.0437,4.0887,4.1337,4.1787,4.2237,4.2687,4.3136,4.3586,4.4036,4.4486
