0.2038,0.24847,0.29321,0.33802,0.38286,0.42773,0.47263,0.51754,0.56247,0.60741,0.65236,0.69731,0.74228,0.78725,0.83222,0.8772,0.92218,0.96717,1.0122,1.0571,1.1021,1.1471,1.1921,1.2371,1.2821,1.3271,1.3721,1.4171,1.4621,1.5071,1.5521,1.5971,1.6422,1.6872,1.7322,1.7772,1.8222,1.8672,1.9122,1.9572,2.0022,2.0472,2.0922,2.1373,2.1823,2.2273,2.2723,2.3173,2.3623,2.4073,2.4523,2.4974,2.5424,2.5874,2.6324,2.6774,2.7224,2.7674,2.8125,2.8575,2.9025,2.9475,2.9925,3.0375,3.0825,3.1276,3.1726,3.2176,3.2626,3.3076,3.3526,3.3977,3.4427,3.4877,3.5327,3.5777,3.6227,3.6678,3.7132,3.759,3.8049,3.8508,3.8966,3.9425,3.9884,4.0342,4.0801,4.126,4.1718,4.2177,4.2636,4.3095,4.3553,4.4012,4.4471
0.20395,0.24862,0.29337,0.33817,0.38302,0.42789,0.47279,0.5177,0.56263,0.60757,0.65252,0.69748,0.74244,0.78741,0.83239,0.87737,0.92235,0.96733,1.0123,1.0573,1.1023,1.1473,1.1923,1.2373,1.2823,1.3273,1.3723,1.4173,1.4623,1.5073,1.5523,1.5973,1.6423,1.6873,1.7323,1.7773,1.8224,1.8674,1.9124,1.9574,2.0024,2.0474,2.0924,2.1374,2.1824,2.2275,2.2725,2.3175,2.3625,2.4075,2.4525,2.4975,2.5425,2.5876,2.6326,2.6776,2.7226,2.7676,2.8126,2.8576,2.9027,2.9477,2.9927,3.0377,3.0827,3.1277,3.1728,3.2178,3.2628,3.3078,3.3528,3.3978,3.4429,3.4879,3.5329,3.5779,3.6229,3.668,3.7138,3.7597,3.8056,3.8514,3.8973,3.9432,3.989,4.0349,4.0808,4.1267,4.1725,4.2184,4.2643,4.3102,4.3561,4.4019,4.4478
0.2041,0.24877,0.29352,0.33833,0.38318,0.42805,0.47295,0.51786,0.56279,0.60773,0.65268,0.69764,0.74261,0.78758,0.83255,0.87753,0.92251,0.9675,1.0125,1.0575,1.1025,1.1475,1.1925,1.2375,1.2825,1.3275,1.3725,1.4175,1.4625,1.5075,1.5525,1.5975,1.6425,1.6875,1.7325,1.7775,1.8225,1.8675,1.9125,1.9576,2.0026,2.0476,2.0926,2.1376,2.1826,2.2276,2.2726,2.3176,2.3627,2.4077,2.4527,2.4977,2.5427,2.5877,2.6327,2.6778,2.7228,2.7678,2.8128,2.8578,2.9028,2.9479,2.9929,3.0379,3.0829,3.1279,3.1729,3.2179,3.263,3.308,3.353,3.398,3.443,3.488,3.5331,3.5781,3.6231,3.6686,3.7145,3.7603,3.8062,3.8521,3.898,3.9438,3.9897,4.0356,4.0815,4.1274,4.1733,4.2191,4.265,4.3109,4.3568,4.4027,4.4486
0.20425,0.24892,0.29368,0.33848,0.38333,0.42821,0.4731,0.51802,0.56295,0.60789,0.65284,0.6978,0.74276,0.78774,0.83271,0.87769,0.92267,0.96766,1.0126,1.0576,1.1026,1.1476,1.1926,1.2376,1.2826,1.3276,1.3726,1.4176,1.4626,1.5076,1.5526,1.5976,1.6427,1.6877,1.7327,1.7777,1.8227,1.8677,1.9127,1.9577,2.0027,2.0477,2.0928,2.1378,2.1828,2.2278,2.2728,2.3178,2.3628,2.4078,2.4529,2.4979,2.5429,2.5879,2.6329,2.6779,2.7229,2.768,2.813,2.858,2.903,2.948,2.993,3.0381,3.0831,3.1281,3.1731,3.2181,3.2631,3.3081,3.3532,3.3982,3.4432,3.4882,3.5332,3.5782,3.6233,3.6692,3.7151,3.761,3.8069,3.8527,3.8986,3.9445,3.9904,4.0363,4.0822,4.1281,4.1739,4.2198,4.2657,4.3116,4.3575,4.4034,4.4493
0.20439,0.24907,0.29382,0.33863,0.38348,0.42836,0.47326,0.51817,0.5631,0.60805,0.653,0.69796,0.74292,0.78789,0.83287,0.87785,0.92283,0.96782,1.0128,1.0578,1.1028,1.1478,1.1928,1.2378,1.2828,1.3278,1.3728,1.4178,1.4628,1.5078,1.5528,1.5978,1.6428,1.6878,1.7328,1.7778,1.8229,1.8679,1.9129,1.9579,2.0029,2.0479,2.0929,2.1379,2.1829,2.228,2.273,2.318,2.363,2.408,2.453,2.498,2.5431,2.5881,2.6331,2.6781,2.7231,2.7681,2.8131,2.8582,2.9032,2.9482,2.9932,3.0382,3.0832,3.1283,3.1733,3.2183,3.2633,3.3083,3.3533,3.3984,3.4434,3.4884,3.5334,3.5784,3.624,3.6699,3.7157,3.7616,3.8075,3.8534,3.8993,3.9452,3.9911,4.037,4.0829,4.1287,4.1746,4.2205,4.2664,4.3123,4.3582,4.4041,4.45
0.20453,0.24921,0.29397,0.33878,0.38363,0.42851,0.47341,0.51832,0.56326,0.6082,0.65315,0.69811,0.74307,0.78805,0.83302,0.878,0.92299,0.96797,1.013,1.058,1.1029,1.1479,1.1929,1.2379,1.2829,1.3279,1.3729,1.4179,1.463,1.508,1.553,1.598,1.643,1.688,1.733,1.778,1.823,1.868,1.913,1.958,2.0031,2.0481,2.0931,2.1381,2.1831,2.2281,2.2731,2.3181,2.3632,2.4082,2.4532,2.4982,2.5432,2.5882,2.6332,2.6783,2.7233,2.7683,2.8133,2.8583,2.9033,2.9484,2.9934,3.0384,3.0834,3.1284,3.1734,3.2184,3.2635,3.3085,3.3535,3.3985,3.4435,3.4886,3.5336,3.5787,3.6246,3.6705,3.7164,3.7623,3.8081,3.854,3.8999,3.9458,3.9917,4.0376,4.0835,4.1294,4.1753,4.2212,4.2671,4.313,4.3589,4.4048,4.4507
0.20467,0.24935,0.29411,0.33892,0.38377,0.42865,0.47355,0.51847,0.5634,0.60835,0.6533,0.69826,0.74323,0.7882,0.83317,0.87815,0.92314,0.96813,1.0131,1.0581,1.1031,1.1481,1.1931,1.2381,1.2831,1.3281,1.3731,1.4181,1.4631,1.5081,1.5531,1.5981,1.6431,1.6881,1.7332,1.7782,1.8232,1.8682,1.9132,1.9582,2.0032,2.0482,2.0932,2.1383,2.1833,2.2283,2.2733,2.3183,2.3633,2.4083,2.4533,2.4984,2.5434,2.5884,2.6334,2.6784,2.7234,2.7685,2.8135,2.8585,2.9035,2.9485,2.9935,3.0385,3.0836,3.1286,3.1736,3.2186,3.2636,3.3086,3.3537,3.3987,3.4437,3.4887,3.5337,3.5793,3.6252,3.6711,3.717,3.7629,3.8088,3.8547,3.9006,3.9465,3.9924,4.0383,4.0842,4.1301,4.176,4.2219,4.2678,4.3137,4.3596,4.4056,4.4515
0.20481,0.24949,0.29425,0.33907,0.38392,0.4288,0.4737,0.51862,0.56355,0.60849,0.65345,0.69841,0.74337,0.78835,0.83332,0.8783,0.92329,0.96828,1.0133,1.0583,1.1033,1.1482,1.1932,1.2382,1.2832,1.3282,1.3733,1.4183,1.4633,1.5083,1.5533,1.5983,1.6433,1.6883,1.7333,1.7783,1.8233,1.8683,1.9133,1.9584,2.0034,2.0484,2.0934,2.1384,2.1834,2.2284,2.2734,2.3185,2.3635,2.4085,2.4535,2.4985,2.5435,2.5885,2.6336,2.6786,2.7236,2.7686,2.8136,2.8586,2.9037,2.9487,2.9937,3.0387,3.0837,3.1287,3.1738,3.2188,3.2638,3.3088,3.3538,3.3988,3.4439,3.4889,3.534,3.5799,3.6258,3.6717,3.7176,3.7635,3.8094,3.8553,3.9012,3.9471,3.993,4.0389,4.0849,4.1308,4.1767,4.2226,4.2685,4.3144,4.3603,4.4063,4.4522
0.20495,0.24963,0.29439,0.33921,0.38406,0.42894,0.47384,0.51876,0.56369,0.60864,0.65359,0.69855,0.74352,0.78849,0.83347,0.87845,0.92344,0.96842,1.0134,1.0584,1.1034,1.1484,1.1934,1.2384,1.2834,1.3284,1.3734,1.4184,1.4634,1.5084,1.5534,1.5984,1.6434,1.6884,1.7335,1.7785,1.8235,1.8685,1.9135,1.9585,2.0035,2.0485,2.0935,2.1386,2.1836,2.2286,2.2736,2.3186,2.3636,2.4086,2.4537,2.4987,2.5437,2.5887,2.6337,2.6787,2.7237,2.7688,2.8138,2.8588,2.9038,2.9488,2.9938,3.0389,3.0839,3.1289,3.1739,3.2189,3.2639,3.309,3.354,3.399,3.444,3.489,3.5346,3.5805,3.6264,3.6723,3.7182,3.7641,3.81,3.8559,3.9019,3.9478,3.9937,4.0396,4.0855,4.1314,4.1774,4.2233,4.2692,4.3151,4.361,4.407,4.4529
0.20508,0.24977,0.29453,0.33934,0.3842,0.42908,0.47398,0.5189,0.56384,0.60878,0.65374,0.6987,0.74366,0.78864,0.83361,0.8786,0.92358,0.96857,1.0136,1.0586,1.1035,1.1485,1.1935,1.2385,1.2835,1.3285,1.3735,1.4186,1.4636,1.5086,1.5536,1.5986,1.6436,1.6886,1.7336,1.7786,1.8236,1.8686,1.9136,1.9587,2.0037,2.0487,2.0937,2.1387,2.1837,2.2287,2.2738,2.3188,2.3638,2.4088,2.4538,2.4988,2.5438,2.5889,2.6339,2.6789,2.7239,2.7689,2.8139,2.8589,2.904,2.949,2.994,3.039,3.084,3.129,3.1741,3.2191,3.2641,3.3091,3.3541,3.3992,3.4442,3.4893,3.5352,3.5811,3.627,3.6729,3.7188,3.7647,3.8107,3.8566,3.9025,3.9484,3.9943,4.0402,4.0862,4.1321,4.178,4.2239,4.2699,4.3158,4.3617,4.4076,4.4536
0.20521,0.2499,0.29466,0.33948,0.38433,0.42922,0.47412,0.51904,0.56398,0.60892,0.65388,0.69884,0.74381,0.78878,0.83376,0.87874,0.92372,0.96871,1.0137,1.0587,1.1037,1.1487,1.1937,1.2387,1.2837,1.3287,1.3737,1.4187,1.4637,1.5087,1.5537,1.5987,1.6437,1.6887,1.7338,1.7788,1.8238,1.8688,1.9138,1.9588,2.0038,2.0488,2.0938,2.1389,2.1839,2.2289,2.2739,2.3189,2.3639,2.4089,2.454,2.499,2.544,2.589,2.634,2.679,2.7241,2.7691,2.8141,2.8591,2.9041,2.9491,2.9941,3.0392,3.0842,3.1292,3.1742,3.2192,3.2643,3.3093,3.3543,3.3993,3.4443,3.4898,3.5357,3.5817,3.6276,3.6735,3.7194,3.7653,3.8113,3.8572,3.9031,3.949,3.995,4.0409,4.0868,4.1327,4.1787,4.2246,4.2705,4.3165,4.3624,4.4083,4.4543
0.20534,0.25003,0.29479,0.33961,0.38447,0.42935,0.47426,0.51918,0.56411,0.60906,0.65401,0.69898,0.74394,0.78892,0.8339,0.87888,0.92386,0.96885,1.0138,1.0588,1.1038,1.1488,1.1938,1.2388,1.2838,1.3288,1.3738,1.4188,1.4638,1.5089,1.5539,1.5989,1.6439,1.6889,1.7339,1.7789,1.8239,1.8689,1.9139,1.959,2.004,2.049,2.094,2.139,2.184,2.229,2.274,2.3191,2.3641,2.4091,2.4541,2.4991,2.5441,2.5892,2.6342,2.6792,2.7242,2.7692,2.8142,2.8592,2.9043,2.9493,2.9943,3.0393,3.0843,3.1293,3.1744,3.2194,3.2644,3.3094,3.3544,3.3995,3.4445,3.4904,3.5363,3.5822,3.6282,3.6741,3.72,3.7659,3.8119,3.8578,3.9037,3.9497,3.9956,4.0415,4.0875,4.1334,4.1793,4.2253,4.2712,4.3171,4.3631,4.409,4.455
0.20546,0.25016,0.29492,0.33974,0.3846,0.42948,0.47439,0.51931,0.56425,0.60919,0.65415,0.69911,0.74408,0.78905,0.83403,0.87902,0.924,0.96899,1.014,1.059,1.104,1.149,1.194,1.239,1.284,1.329,1.374,1.419,1.464,1.509,1.554,1.599,1.644,1.689,1.734,1.779,1.8241,1.8691,1.9141,1.9591,2.0041,2.0491,2.0941,2.1391,2.1842,2.2292,2.2742,2.3192,2.3642,2.4092,2.4542,2.4993,2.5443,2.5893,2.6343,2.6793,2.7243,2.7694,2.8144,2.8594,2.9044,2.9494,2.9944,3.0395,3.0845,3.1295,3.1745,3.2195,3.2645,3.3096,3.3546,3.3996,3.445,3.491,3.5369,3.5828,3.6287,3.6747,3.7206,3.7665,3.8125,3.8584,3.9043,3.9503,3.9962,4.0422,4.0881,4.134,4.18,4.2259,4.2719,4.3178,4.3638,4.4097,4.4556
0.20559,0.25028,0.29505,0.33987,0.38473,0.42961,0.47452,0.51944,0.56438,0.60933,0.65428,0.69925,0.74421,0.78919,0.83417,0.87915,0.92414,0.96913,1.0141,1.0591,1.1041,1.1491,1.1941,1.2391,1.2841,1.3291,1.3741,1.4191,1.4641,1.5091,1.5541,1.5991,1.6442,1.6892,1.7342,1.7792,1.8242,1.8692,1.9142,1.9592,2.0042,2.0493,2.0943,2.1393,2.1843,2.2293,2.2743,2.3193,2.3644,2.4094,2.4544,2.4994,2.5444,2.5894,2.6345,2.6795,2.7245,2.7695,2.8145,2.8595,2.9046,2.9496,2.9946,3.0396,3.0846,3.1296,3.1747,3.2197,3.2647,3.3097,3.3547,3.3997,3.4456,3.4915,3.5375,3.5834,3.6293,3.6753,3.7212,3.7671,3.8131,3.859,3.905,3.9509,3.9968,4.0428,4.0887,4.1347,4.1806,4.2266,4.2725,4.3185,4.3644,4.4104,4.4563
0.20571,0.25041,0.29518,0.34,0.38486,0.42974,0.47465,0.51957,0.56451,0.60946,0.65441,0.69938,0.74435,0.78932,0.8343,0.87928,0.92427,0.96926,1.0143,1.0592,1.1042,1.1492,1.1942,1.2392,1.2842,1.3292,1.3743,1.4193,1.4643,1.5093,1.5543,1.5993,1.6443,1.6893,1.7343,1.7793,1.8243,1.8693,1.9144,1.9594,2.0044,2.0494,2.0944,2.1394,2.1844,2.2295,2.2745,2.3195,2.3645,2.4095,2.4545,2.4995,2.5446,2.5896,2.6346,2.6796,2.7246,2.7696,2.8147,2.8597,2.9047,2.9497,2.9947,3.0397,3.0848,3.1298,3.1748,3.2198,3.2648,3.3099,3.3549,3.4002,3.4461,3.4921,3.538,3.584,3.6299,3.6758,3.7218,3.7677,3.8137,3.8596,3.9056,3.9515,3.9975,4.0434,4.0894,4.1353,4.1813,4.2272,4.2732,4.3191,4.3651,4.411,4.457
0.20583,0.25053,0.2953,0.34012,0.38498,0.42987,0.47478,0.5197,0.56464,0.60959,0.65454,0.69951,0.74448,0.78945,0.83443,0.87942,0.9244,0.96939,1.0144,1.0594,1.1044,1.1494,1.1944,1.2394,1.2844,1.3294,1.3744,1.4194,1.4644,1.5094,1.5544,1.5994,1.6444,1.6894,1.7344,1.7795,1.8245,1.8695,1.9145,1.9595,2.0045,2.0495,2.0945,2.1396,2.1846,2.2296,2.2746,2.3196,2.3646,2.4097,2.4547,2.4997,2.5447,2.5897,2.6347,2.6797,2.7248,2.7698,2.8148,2.8598,2.9048,2.9498,2.9949,3.0399,3.0849,3.1299,3.1749,3.22,3.265,3.31,3.355,3.4007,3.4467,3.4926,3.5386,3.5845,3.6305,3.6764,3.7224,3.7683,3.8143,3.8602,3.9062,3.9521,3.9981,4.044,4.09,4.1359,4.1819,4.2279,4.2738,4.3198,4.3657,4.4117,4.4577
0.20595,0.25065,0.29542,0.34025,0.38511,0.42999,0.4749,0.51983,0.56476,0.60971,0.65467,0.69963,0.7446,0.78958,0.83456,0.87954,0.92453,0.96952,1.0145,1.0595,1.1045,1.1495,1.1945,1.2395,1.2845,1.3295,1.3745,1.4195,1.4645,1.5095,1.5545,1.5996,1.6446,1.6896,1.7346,1.7796,1.8246,1.8696,1.9146,1.9596,2.0047,2.0497,2.0947,2.1397,2.1847,2.2297,2.2747,2.3198,2.3648,2.4098,2.4548,2.4998,2.5448,2.5899,2.6349,2.6799,2.7249,2.7699,2.8149,2.86,2.905,2.95,2.995,3.04,3.085,3.1301,3.1751,3.2201,3.2651,3.3101,3.3553,3.4013,3.4472,3.4932,3.5391,3.5851,3.631,3.677,3.7229,3.7689,3.8149,3.8608,3.9068,3.9527,3.9987,4.0446,4.0906,4.1366,4.1825,4.2285,4.2745,4.3204,4.3664,4.4124,4.4583
0.20607,0.25077,0.29554,0.34037,0.38523,0.43012,0.47502,0.51995,0.56489,0.60984,0.6548,0.69976,0.74473,0.78971,0.83469,0.87967,0.92466,0.96965,1.0146,1.0596,1.1046,1.1496,1.1946,1.2396,1.2846,1.3296,1.3746,1.4197,1.4647,1.5097,1.5547,1.5997,1.6447,1.6897,1.7347,1.7797,1.8247,1.8697,1.9148,1.9598,2.0048,2.0498,2.0948,2.1398,2.1848,2.2299,2.2749,2.3199,2.3649,2.4099,2.4549,2.5,2.545,2.59,2.635,2.68,2.725,2.7701,2.8151,2.8601,2.9051,2.9501,2.9951,3.0402,3.0852,3.1302,3.1752,3.2202,3.2652,3.3103,3.3559,3.4018,3.4478,3.4937,3.5397,3.5856,3.6316,3.6775,3.7235,3.7695,3.8154,3.8614,3.9074,3.9533,3.9993,4.0453,4.0912,4.1372,4.1832,4.2291,4.2751,4.3211,4.367,4.413,4.459
0.20618,0.25088,0.29566,0.34048,0.38535,0.43024,0.47515,0.52007,0.56501,0.60996,0.65492,0.69988,0.74485,0.78983,0.83481,0.8798,0.92478,0.96977,1.0148,1.0598,1.1048,1.1498,1.1948,1.2398,1.2848,1.3298,1.3748,1.4198,1.4648,1.5098,1.5548,1.5998,1.6448,1.6898,1.7348,1.7799,1.8249,1.8699,1.9149,1.9599,2.0049,2.0499,2.0949,2.14,2.185,2.23,2.275,2.32,2.365,2.4101,2.4551,2.5001,2.5451,2.5901,2.6351,2.6802,2.7252,2.7702,2.8152,2.8602,2.9052,2.9503,2.9953,3.0403,3.0853,3.1303,3.1753,3.2204,3.2654,3.3104,3.3564,3.4023,3.4483,3.4943,3.5402,3.5862,3.6321,3.6781,3.7241,3.77,3.816,3.862,3.9079,3.9539,3.9999,4.0459,4.0918,4.1378,4.1838,4.2298,4.2757,4.3217,4.3677,4.4137,4.4597
0.20629,0.251,0.29577,0.3406,0.38546,0.43035,0.47527,0.52019,0.56513,0.61008,0.65504,0.70001,0.74498,0.78995,0.83493,0.87992,0.92491,0.9699,1.0149,1.0599,1.1049,1.1499,1.1949,1.2399,1.2849,1.3299,1.3749,1.4199,1.4649,1.5099,1.5549,1.5999,1.6449,1.69,1.735,1.78,1.825,1.87,1.915,1.96,2.005,2.0501,2.0951,2.1401,2.1851,2.2301,2.2751,2.3201,2.3652,2.4102,2.4552,2.5002,2.5452,2.5902,2.6353,2.6803,2.7253,2.7703,2.8153,2.8603,2.9054,2.9504,2.9954,3.0404,3.0854,3.1305,3.1755,3.2205,3.2655,3.3109,3.3569,3.4029,3.4488,3.4948,3.5408,3.5867,3.6327,3.6787,3.7246,3.7706,3.8166,3.8626,3.9085,3.9545,4.0005,4.0465,4.0924,4.1384,4.1844,4.2304,4.2764,4.3224,4.3683,4.4143,4.4603
0.2064,0.25111,0.29589,0.34072,0.38558,0.43047,0.47538,0.52031,0.56525,0.6102,0.65516,0.70012,0.7451,0.79007,0.83505,0.88004,0.92503,0.97002,1.015,1.06,1.105,1.15,1.195,1.24,1.285,1.33,1.375,1.42,1.465,1.51,1.5551,1.6001,1.6451,1.6901,1.7351,1.7801,1.8251,1.8701,1.9151,1.9602,2.0052,2.0502,2.0952,2.1402,2.1852,2.2302,2.2753,2.3203,2.3653,2.4103,2.4553,2.5003,2.5454,2.5904,2.6354,2.6804,2.7254,2.7704,2.8155,2.8605,2.9055,2.9505,2.9955,3.0405,3.0856,3.1306,3.1756,3.2206,3.2656,3.3115,3.3574,3.4034,3.4494,3.4953,3.5413,3.5873,3.6332,3.6792,3.7252,3.7712,3.8172,3.8631,3.9091,3.9551,4.0011,4.0471,4.093,4.139,4.185,4.231,4.277,4.323,4.369,4.415,4.461
0.20651,0.25122,0.296,0.34083,0.38569,0.43059,0.4755,0.52043,0.56537,0.61032,0.65528,0.70024,0.74522,0.79019,0.83517,0.88016,0.92515,0.97014,1.0151,1.0601,1.1051,1.1501,1.1951,1.2401,1.2851,1.3301,1.3751,1.4201,1.4652,1.5102,1.5552,1.6002,1.6452,1.6902,1.7352,1.7802,1.8252,1.8703,1.9153,1.9603,2.0053,2.0503,2.0953,2.1403,2.1854,2.2304,2.2754,2.3204,2.3654,2.4104,2.4554,2.5005,2.5455,2.5905,2.6355,2.6805,2.7256,2.7706,2.8156,2.8606,2.9056,2.9506,2.9957,3.0407,3.0857,3.1307,3.1757,3.2208,3.266,3.312,3.3579,3.4039,3.4499,3.4959,3.5418,3.5878,3.6338,3.6798,3.7258,3.7717,3.8177,3.8637,3.9097,3.9557,4.0017,4.0477,4.0936,4.1396,4.1856,4.2316,4.2776,4.3236,4.3696,4.4156,4.4616
0.20662,0.25133,0.29611,0.34094,0.38581,0.4307,0.47561,0.52054,0.56548,0.61043,0.65539,0.70036,0.74533,0.79031,0.83529,0.88028,0.92526,0.97026,1.0153,1.0602,1.1052,1.1502,1.1952,1.2402,1.2853,1.3303,1.3753,1.4203,1.4653,1.5103,1.5553,1.6003,1.6453,1.6903,1.7353,1.7804,1.8254,1.8704,1.9154,1.9604,2.0054,2.0504,2.0954,2.1405,2.1855,2.2305,2.2755,2.3205,2.3655,2.4106,2.4556,2.5006,2.5456,2.5906,2.6356,2.6807,2.7257,2.7707,2.8157,2.8607,2.9057,2.9508,2.9958,3.0408,3.0858,3.1308,3.1759,3.2209,3.2665,3.3125,3.3584,3.4044,3.4504,3.4964,3.5424,3.5883,3.6343,3.6803,3.7263,3.7723,3.8183,3.8643,3.9103,3.9563,4.0023,4.0482,4.0942,4.1402,4.1862,4.2322,4.2782,4.3242,4.3702,4.4162,4.4622
0.20673,0.25144,0.29622,0.34105,0.38592,0.43081,0.47572,0.52065,0.56559,0.61055,0.65551,0.70047,0.74545,0.79042,0.83541,0.88039,0.92538,0.97037,1.0154,1.0604,1.1054,1.1504,1.1954,1.2404,1.2854,1.3304,1.3754,1.4204,1.4654,1.5104,1.5554,1.6004,1.6454,1.6904,1.7355,1.7805,1.8255,1.8705,1.9155,1.9605,2.0055,2.0506,2.0956,2.1406,2.1856,2.2306,2.2756,2.3206,2.3657,2.4107,2.4557,2.5007,2.5457,2.5907,2.6358,2.6808,2.7258,2.7708,2.8158,2.8609,2.9059,2.9509,2.9959,3.0409,3.0859,3.131,3.176,3.221,3.267,3.313,3.3589,3.4049,3.4509,3.4969,3.5429,3.5889,3.6349,3.6809,3.7269,3.7728,3.8188,3.8648,3.9108,3.9568,4.0028,4.0488,4.0948,4.1408,4.1868,4.2328,4.2788,4.3249,4.3709,4.4169,4.4629
0.20683,0.25155,0.29633,0.34116,0.38603,0.43092,0.47583,0.52076,0.56571,0.61066,0.65562,0.70059,0.74556,0.79054,0.83552,0.88051,0.92549,0.97049,1.0155,1.0605,1.1055,1.1505,1.1955,1.2405,1.2855,1.3305,1.3755,1.4205,1.4655,1.5105,1.5555,1.6005,1.6456,1.6906,1.7356,1.7806,1.8256,1.8706,1.9156,1.9606,2.0057,2.0507,2.0957,2.1407,2.1857,2.2307,2.2757,2.3208,2.3658,2.4108,2.4558,2.5008,2.5458,2.5909,2.6359,2.6809,2.7259,2.7709,2.816,2.861,2.906,2.951,2.996,3.041,3.0861,3.1311,3.1761,3.2215,3.2675,3.3134,3.3594,3.4054,3.4514,3.4974,3.5434,3.5894,3.6354,3.6814,3.7274,3.7734,3.8194,3.8654,3.9114,3.9574,4.0034,4.0494,4.0954,4.1414,4.1874,4.2334,4.2795,4.3255,4.3715,4.4175,4.4635
0.20694,0.25165,0.29643,0.34127,0.38613,0.43103,0.47594,0.52087,0.56582,0.61077,0.65573,0.7007,0.74567,0.79065,0.83563,0.88062,0.92561,0.9706,1.0156,1.0606,1.1056,1.1506,1.1956,1.2406,1.2856,1.3306,1.3756,1.4206,1.4656,1.5106,1.5556,1.6007,1.6457,1.6907,1.7357,1.7807,1.8257,1.8707,1.9157,1.9608,2.0058,2.0508,2.0958,2.1408,2.1858,2.2308,2.2759,2.3209,2.3659,2.4109,2.4559,2.5009,2.546,2.591,2.636,2.681,2.726,2.7711,2.8161,2.8611,2.9061,2.9511,2.9961,3.0412,3.0862,3.1312,3.1762,3.222,3.2679,3.3139,3.3599,3.4059,3.4519,3.4979,3.5439,3.5899,3.6359,3.6819,3.7279,3.7739,3.8199,3.866,3.912,3.958,4.004,4.05,4.096,4.142,4.188,4.234,4.2801,4.3261,4.3721,4.4181,4.4641
0.20704,0.25175,0.29654,0.34137,0.38624,0.43114,0.47605,0.52098,0.56592,0.61088,0.65584,0.70081,0.74578,0.79076,0.83574,0.88073,0.92572,0.97071,1.0157,1.0607,1.1057,1.1507,1.1957,1.2407,1.2857,1.3307,1.3757,1.4207,1.4657,1.5107,1.5558,1.6008,1.6458,1.6908,1.7358,1.7808,1.8258,1.8708,1.9159,1.9609,2.0059,2.0509,2.0959,2.1409,2.1859,2.231,2.276,2.321,2.366,2.411,2.456,2.5011,2.5461,2.5911,2.6361,2.6811,2.7262,2.7712,2.8162,2.8612,2.9062,2.9512,2.9963,3.0413,3.0863,3.1313,3.1764,3.2224,3.2684,3.3144,3.3604,3.4064,3.4524,3.4984,3.5444,3.5904,3.6365,3.6825,3.7285,3.7745,3.8205,3.8665,3.9125,3.9585,4.0045,4.0506,4.0966,4.1426,4.1886,4.2346,4.2807,4.3267,4.3727,4.4187,4.4647
0.20714,0.25185,0.29664,0.34148,0.38634,0.43124,0.47616,0.52109,0.56603,0.61098,0.65595,0.70091,0.74589,0.79087,0.83585,0.88084,0.92583,0.97082,1.0158,1.0608,1.1058,1.1508,1.1958,1.2408,1.2858,1.3308,1.3758,1.4208,1.4659,1.5109,1.5559,1.6009,1.6459,1.6909,1.7359,1.7809,1.8259,1.871,1.916,1.961,2.006,2.051,2.096,2.141,2.1861,2.2311,2.2761,2.3211,2.3661,2.4111,2.4562,2.5012,2.5462,2.5912,2.6362,2.6813,2.7263,2.7713,2.8163,2.8613,2.9063,2.9514,2.9964,3.0414,3.0864,3.1314,3.1769,3.2229,3.2689,3.3149,3.3609,3.4069,3.4529,3.4989,3.5449,3.591,3.637,3.683,3.729,3.775,3.821,3.8671,3.9131,3.9591,4.0051,4.0511,4.0972,4.1432,4.1892,4.2352,4.2813,4.3273,4.3733,4.4193,4.4654
0.20724,0.25195,0.29674,0.34158,0.38645,0.43134,0.47626,0.52119,0.56614,0.61109,0.65605,0.70102,0.74599,0.79097,0.83596,0.88094,0.92593,0.97093,1.0159,1.0609,1.1059,1.1509,1.1959,1.2409,1.2859,1.3309,1.3759,1.421,1.466,1.511,1.556,1.601,1.646,1.691,1.736,1.781,1.8261,1.8711,1.9161,1.9611,2.0061,2.0511,2.0961,2.1412,2.1862,2.2312,2.2762,2.3212,2.3662,2.4113,2.4563,2.5013,2.5463,2.5913,2.6363,2.6814,2.7264,2.7714,2.8164,2.8614,2.9065,2.9515,2.9965,3.0415,3.0865,3.1316,3.1774,3.2234,3.2694,3.3154,3.3614,3.4074,3.4534,3.4994,3.5455,3.5915,3.6375,3.6835,3.7295,3.7756,3.8216,3.8676,3.9136,3.9596,4.0057,4.0517,4.0977,4.1438,4.1898,4.2358,4.2819,4.3279,4.3739,4.4199,4.466
